2013-04-07 13:28:42	GemmaDD	Good to see Langeveld up there fighting the good fight. #roubaix
2013-04-07 13:28:42	gofullgas	Watching #roubaix http://t.co/9V5OcB1hnS
2013-04-07 13:28:47	RealStephens	I'm a little vexed. #fabs #roubaix
2013-04-07 13:28:50	Quentijn	Cancellara heeft veel mikpuntjes uitgezet nu #positiefdenken #roubaix
2013-04-07 13:28:51	chummy93	"@UCI_Overlord: "IT'S ALL OVER FOR FABS" so says @spokesmen... I'm not so sure... hmmmm...  #roubaix" definitely not, he has plenty left!
2013-04-07 13:28:52	jasonortepi	#roubaix come on Cancellara #sleepingattheback
2013-04-07 13:28:55	placej13	Watching #roubaix while riding!  @PaulSherwen @PhilLiggett @NBCSNCycling http://t.co/j4iSgkL9RN
2013-04-07 13:28:56	rjheijs	Kom op langeveld #roubaix
2013-04-07 13:28:57	SamRoelands	geef is wa seconden van die groepen aub #roubaix
2013-04-07 13:28:58	fancylibrarian	Boys putting the hammer down - Chavanel tries to pull through - Eisel and Fabs are having none of it! Going to be quite a finish. #roubaix
2013-04-07 13:29:00	CranksofGlory	Sep Vanmarcke, no gloves! #hardman #roubaix
2013-04-07 13:29:02	aardewijn70	Goed Cancellara dus niet, alle ballen op van Avermaet? #roubaix
2013-04-07 13:29:04	HugoSpiessens	@JorisSpiessens @Vannieuwkerke moeilijke keuze tss #roubaix en #brecel.  Het een op de tv het ander op pc. Heb weer #ogentekort.
2013-04-07 13:29:06	IlariaMe	RT @opqscyclingteam: 35.2km to go Gaudin, Langeveld, Vandenbergh, Vanmarcke ahead. #roubaix #OPQS
2013-04-07 13:29:13	sickboy_tinin	Que alguien me explique por que cojones tiraba Terpstra llevando un compańero por delante y Chavanel en el grupo de detras!!! #roubaix
2013-04-07 13:29:21	reijnnn	сейчас развязка будет #roubaix
2013-04-07 13:29:24	owdbum	What's happening with Cancellara? Get back up there son....#roubaix
2013-04-07 13:29:26	wogsrus	RT @anthony_tan: Langeveld is pedaling beautifully... Prediction: podium. #roubaix
2013-04-07 13:29:27	chroosen	zou Fabian nu aan Demol zijn gaan vragen: "Dirk, tu veux que je gagne comment?" #roubaix - of is't gewoon niks vandaag?
2013-04-07 13:29:31	philtjens_g	Toch een verrassend spannende en aangename koers #roubaix #comeondebelgen
2013-04-07 13:29:36	Cycleboredom	I'd be surprised if #Fabsgroep comes back. Unless he's been running at 75%. #roubaix
2013-04-07 13:29:37	Cyclocosm	Boom fiddles with his rear break. Hope he’s not expecting to pit before the bell lap. #roubaix
2013-04-07 13:29:39	GreenEDGEFans	Blanco helmet C'mon guys? #roubaix
2013-04-07 13:29:40	Pelotonitis	if im' honest, i'd perfer it if fabs was out #truth #ithurts #roubaix
2013-04-07 13:29:45	wittesammy	@Lotto_Belisol @jurgenroelandts meer nieuws via Twitter dan op tv, doeme weer pech #roubaix
2013-04-07 13:29:50	JAlexChurchill	RT @Cyclocosm: Boom fiddles with his rear break. Hope he’s not expecting to pit before the bell lap. #roubaix
2013-04-07 13:29:50	SvenSpoormakers	Boom en Terpstra hebben zich in de luren laten leggen. En dat voor Hollanders #roubaix
2013-04-07 13:29:54	babyknees	It's nice to see Lars Boom on the front. #roubaix #cycling
2013-04-07 13:29:55	hbstache	I want to see the Air Attack win less streak continue #toouglytowin #roubaix
2013-04-07 13:29:56	opqscyclingteam	Chavanel in group 4 chasing back. #roubaix 35" between his group and Cancellara group with Terpstra. #OPQS
2013-04-07 13:29:57	Kerekparblog	Cancellara bluff. He just feed the peloton. #roubaix #parisroubaix
2013-04-07 13:30:03	decrypedale	#roubaix: le deuxième groupe à 13". Cancellara dans le troisième groupe. Chavanel dans le 4ème groupe qui pointe à 55" de la tête de course.
2013-04-07 13:30:05	Pelotonitis	4 goups on road #roubaix
2013-04-07 13:30:08	BrianMBernard	Photo: Coffee and #roubaix http://t.co/4TjQlHY09g
2013-04-07 13:30:15	CheerLDg	RT @opqscyclingteam: 35.2km to go Gaudin, Langeveld, Vandenbergh, Vanmarcke ahead. #roubaix #OPQS
2013-04-07 13:30:17	CatsTongueTowel	Q6-what 5 states get involved w/ @lukes5line Gran Fondo raising monies to fight Prostrate Cancer. #roubaix
2013-04-07 13:30:17	stijnfest616	RT @AlbertinaPdC: Ooooo @zdenekstybar is there! Go Styby go! #roubaix
2013-04-07 13:30:17	Tuesday_child	Watching #roubaix this morning makes me want to ride my bike. Then I see the snow outside :(
2013-04-07 13:30:18	eddyterietstap	RT @AlbertJanB: Die Gaudin ziet d'r uit als een renner van 50 jaar geleden. Mooi. #roubaix
2013-04-07 13:30:20	snackfight	"pedalling like a bag of spanners" #roubaix
2013-04-07 13:30:20	LaraaaMara	Ik hoop dat er een belg wint #roubaix
2013-04-07 13:30:20	0nLien	Zit Cancellara opgesloten? En vooral zit ie opgesloten in zichzelf? Filosofische bedenkingen en het wielercommentaar. #roubaix
2013-04-07 13:30:21	edsfletch	@zdenekstybar in the front at #roubaix! CMON STYBY! and @opqscyclingteam
2013-04-07 13:30:21	kuhnbo	RT @Cyclocosm: Boom fiddles with his rear break. Hope he’s not expecting to pit before the bell lap. #roubaix
2013-04-07 13:30:21	Pub_Cap_Scott	RT @Cyclocosm: Boom fiddles with his rear break. Hope he’s not expecting to pit before the bell lap. #roubaix
2013-04-07 13:30:24	decrypedale	#roubaix: soit 30" de Cancellara.
2013-04-07 13:30:27	Pelotonitis	12, 20, 50 seconds between groups #roubaix
2013-04-07 13:30:30	demiycem	#roubaix de son 30km. cancellara 20sn geride ama yakalar gibi grubu.
2013-04-07 13:30:34	HemdMans	@f_cancellara met @nikiterpstra @lars_boom en Eisel op 20 seconden van de koplopers #roubaix
2013-04-07 13:30:35	Todd_from_Maine	RT @UCI_Overlord: "IT'S ALL OVER FOR FABS" so says @spokesmen... I'm not so sure... hmmmm...  #roubaix
2013-04-07 13:30:37	Tijke	In de zetel. #roubaix
2013-04-07 13:30:43	CyclingMan6	RT @opqscyclingteam: Chavanel in group 4 chasing back. #roubaix 35" between his group and Cancellara group with Terpstra. #OPQS
2013-04-07 13:30:50	KaizerGilroy	RT @Cyclocosm: Boom fiddles with his rear break. Hope he’s not expecting to pit before the bell lap. #roubaix
2013-04-07 13:30:50	Pelotonitis	paulini in 2nd group w van avermat, flecha #roubaix and stybar
2013-04-07 13:30:53	Izzzeghem	Gaudin, precies ne puit op ne steen zoals die fietst #roubaix
2013-04-07 13:30:58	JontyBadger	@spokesmen Gaudin looks like he pedals one leg at a time ! #rawpower #roubaix
2013-04-07 13:30:58	NapD	Right, come on @f_cancellara see if you can still win despite everyone's efforts to make you, errr, not win! #roubaix #parisroubaix
2013-04-07 13:31:01	Serchvalen	Son Cancellara, Terpstra, Boom y Eisel ese grupito que se ve medio en problemas. 20 segundos a cabeza. #roubaix
2013-04-07 13:31:01	CallewaertDavy	Vermelding Wuyts en Vannieuwkerke van de samenwerking tss @wevelgem8560 en Ennevelin! #roubaix #Wevelgem citymarketing1.0 :)
2013-04-07 13:31:02	dam_barry	@maduc die lelijke dichte helmen, waar is dat nu goed voor? #roubaix #klassieker
2013-04-07 13:31:03	decrypedale	#roubaix: je suis sur France 3. Mais à 17H n'oubliez pas Les Rois de la Pédale sur Eurosport.
2013-04-07 13:31:04	Pelotonitis	cancelllara in group 20 sec back #roubaix
2013-04-07 13:31:05	GIBoyd	Big bunch finish #roubaix or Flècha?
2013-04-07 13:31:06	scvdw	Langeveld in kopgroep van 4 met Gaudin, Vanmarcke en Vandenbergh. Boom+Terpstra op 20 sec in goed gezelschap (Cancellara) #roubaix nog 32km
2013-04-07 13:31:06	SvenSpoormakers	Wat zou Niels Albert nu denken, met al die ex-crossers in de kop van de koers #roubaix
2013-04-07 13:31:07	takeshi1105	全然差はないのか。じゃあまだわかんないな。#roubaix
2013-04-07 13:31:07	c2005live	Impresionante ver a Stybar, que ha mejorado mucho este año, en el segundo grupo #roubaix
2013-04-07 13:31:08	Cycleboredom	Stybar's in the second chasing groep? #roubaix
2013-04-07 13:31:09	garneaufla	Live at #roubaix velodrome http://t.co/U0X7skqu4V
2013-04-07 13:31:09	thirstyinmelb	@CyclingCentral your streaming of the #roubaix tonight has been on par with Internet Explorer, Nicholas Cage, Comic Sans, Nickelback &amp; Crocs
2013-04-07 13:31:10	Juan_Guti	Situación a 32 km. 4 fugados: Vandenbergh, Vanmarcke, Gaudin y Langeveld. 12" a grupo de Flecha. 20" a Cancellara. 50" a Chavanel. #roubaix
2013-04-07 13:31:21	snackfight	"pedaling like a bag of spanners" #roubaix
2013-04-07 13:31:23	FienDeceuninck	Mijn twee favorieten goed bezig! @lars_boom @zdenekstybar #roubaix #landverrader #GoCyclocross
2013-04-07 13:31:23	EleRusco	#roubaix .... Dall'inferno del nord ... @il gerva77 Forzaaaaaaaaaaaaa Papy!!!! Sei il nostro eroe !!!!
2013-04-07 13:31:29	RondeVV	Vandenbergh, Gaudin, Vanmarcke, Langeveld in lead now. Stybar, Van Avermaet, Paolini and Flecha at 12 seconds away from them. #roubaix
2013-04-07 13:31:31	ElroyK	Cancellara die naar de kop stormt. En dan Boom die wint. Als hij er al komt. Dan zijn Boom en Terpstra natuurlijk gezien. #roubaix
2013-04-07 13:31:32	RealStephens	As we enter the denouement of the race I've opened a pack of Phileas Fogg American Bubble Chips Louisiana Sweet &amp; Smoky BBQ flavour #roubaix
2013-04-07 13:31:34	c2005live	Pozzato se crece en estas circunstancias y con estos rivales #roubaix
2013-04-07 13:31:35	opqscyclingteam	Eisel, Boom, Terpstra, Cancellara all together. 9" gap from @vdbstijncycling break to @zdenekstybar group. #roubaix #OPQS
2013-04-07 13:31:36	yurek_be	RT @Erwin_VdSande: nog maar eens het bewijs: @vdbstijncycling is dé Belg van het wielervoorjaar #roubaix #sporza
2013-04-07 13:31:38	keveddy	Canc group at 20s. Based on Flanders, he'll need to go about 3km from the line to make the difference up. Maybe 4km. #roubaix
2013-04-07 13:31:38	TruebaRober	Mira que si gana @zdenekstybar la #roubaix...
2013-04-07 13:31:40	cerrol	Come my hero @zdenekstybar #roubaix
2013-04-07 13:31:44	HemdMans	Flecha sluit aan bij de 4 koplopers zijn 3 medekompanen volgen zo #roubaix
2013-04-07 13:31:46	Gunner472	And now we have a large screen can watch the finish on .. #roubaix
2013-04-07 13:31:48	geohiker	Excessively disappointed not to be seeing more of @taylorphinney today. Could have had bad luck out there. #roubaix
2013-04-07 13:31:49	Jarne	Het was een slecht voorjaar van @BlancoCycling maar nu rijden ze collectief wel erg sterk #roubaix
2013-04-07 13:31:56	D75McCullough	Vanmarcke for me today but cancellara is bluffing #roubaix
2013-04-07 13:31:56	decrypedale	#roubaix: ils sont 8 en têtes. 8" d'avances sur Cancellara.
2013-04-07 13:31:57	Taimen	Boom en Terpstra richten alle pijlen op Cancellara...maar; is die sterk genoeg vandaag? #roubaix #gokken
2013-04-07 13:31:59	bpdean15	Hopefully last ad break now before finish @CyclingCentral @SJR1978  ? #roubaix
2013-04-07 13:32:03	sporza_koers	Van Avermaet, Stybar, Paolini en Flecha sluiten aan bij Vandenbergh, Vanmarcke, Langeveld en Gaudin. Nog dertig kilometer. #roubaix
2013-04-07 13:32:04	catsouthern	Flicking channels between the #Logies2013 and #roubaix! #awards #cycling #fashion #lycra #goldstatue #bikes #nightin
2013-04-07 13:32:10	RondeVV	Cancellara, Terpstra, Eisel and Boom at 20 seconds. What is Cancellara doing? Is he playing poker? #roubaix Langeveld looks good
2013-04-07 13:32:10	edsfletch	things hotting up in #roubaix now #wishtheweatherwouldhere
2013-04-07 13:32:18	Natacha_Michael	Go @zdenekstybar zou da geen stunt zijn #roubaix
2013-04-07 13:32:18	SergeCornelus	#Flecha brengt twee groepjes samen. Nu koelbloedig blijven! #vacansoleildcm #roubaix
2013-04-07 13:32:19	garysl2	Come on @EiselBernhard #roubaix
2013-04-07 13:32:20	opqscyclingteam	Stybar and Vandenbergh groups together! Remember this is Zdenek's first time racing #roubaix. #OPQS
2013-04-07 13:32:21	LouisGarneauLG1	“@garneaufla: Live at #roubaix velodrome http://t.co/WspKyCeas2”
2013-04-07 13:32:21	Brandontw9	This is gonna be a wild 30k! #roubaix
2013-04-07 13:32:24	RealStephens	Langveld with his wrists on the tops. Don't do it kids. #roubaix
2013-04-07 13:32:28	RUBSKE001	Tegenaanval Fabian Cancellara! #roubaix
2013-04-07 13:32:29	HemdMans	Dan ben je toch nog fris @slangeveld handen los op het stuur en neemt ff wat voorsprong vooraan #roubaix
2013-04-07 13:32:30	itssadbutdrew	RT @Cyclocosm: Boom fiddles with his rear break. Hope he’s not expecting to pit before the bell lap. #roubaix
2013-04-07 13:32:30	decrypedale	#roubaix: Pas d' entante dans le groupe Chavanel.
2013-04-07 13:32:31	sportbe	Drie Belgen in de kopgroep: Vanmarcke, Vandenbergh en Van Avermaet. Nog 30 km #parisroubaix #roubaix
2013-04-07 13:32:32	timvanmarcke	RT @CallewaertDavy: Vermelding Wuyts en Vannieuwkerke van de samenwerking tss @wevelgem8560 en Ennevelin! #roubaix #Wevelgem citymarketi ...
2013-04-07 13:32:35	opqscyclingteam	Cancellara attacks his group. #roubaix
2013-04-07 13:32:37	ArnoutStaessens	Das een aangenaam koerske vandaag.  #roubaix
2013-04-07 13:32:37	MaikelOosterink	En toen was die weg. #roubaix
2013-04-07 13:32:38	Confraternita_C	RT @EleRusco: #roubaix .... Dall'inferno del nord ... @il gerva77 Forzaaaaaaaaaaaaa Papy!!!! Sei il nostro eroe !!!!
2013-04-07 13:32:39	Tijke	Komaan Fabian! Gaan! #roubaix
2013-04-07 13:32:40	hbstache	SPARTACUS!!!!!!! #roubaix
2013-04-07 13:32:41	hegerfamke	#roubaix  mooi man!
2013-04-07 13:32:43	RondeVV	Paolini and van Avermaet catch onto front group. CANCELLARA DROPS BOOM AND SETS OFF. #roubaix
2013-04-07 13:32:43	JAlexChurchill	There it is. #roubaix
2013-04-07 13:32:44	JensVercruysse	Wat een koers! Wat een koers! Wat een koers! #roubaix Go go go #opqs
2013-04-07 13:32:45	Pelotonitis	and fabs attacks out of his group #roubaix
2013-04-07 13:32:46	timliew	If Cancellara is bluffing, we could be about to witness the greatest piece of rope-a-dope ever ... #roubaix
2013-04-07 13:32:48	HemdMans	@F-Cancellara! De Trein vertrekt! #roubaix
2013-04-07 13:32:49	scvdw	En daar gaat hij dan, @f_cancellara #roubaix
2013-04-07 13:32:50	Cycleboredom	Haaaaa!! #Fabsclinic begins. #roubaix
2013-04-07 13:32:50	ScalareSorpasso	Going with Cancellara to attack 10-15k from finish. #roubaix
2013-04-07 13:32:51	tom_elen	Een daar gaat ie... Gogogo @f_cancellara #roubaix
2013-04-07 13:32:51	Cyclocosm	OK—8 riders up front. And Cancellara has distanced his group! Boom the closest pursuer. #roubaix
2013-04-07 13:32:55	SonDaan	Slaapwel. #roubaix
2013-04-07 13:32:57	Jordi_Talen	#showtime #cancellara #roubaix
2013-04-07 13:32:57	cycletrees	Come on #spartacus prove those doubters wrong! #roubaix
2013-04-07 13:32:58	MOJOJOJOnes	RT @opqscyclingteam: Cancellara attacks his group. #roubaix
2013-04-07 13:32:58	NapD	GOOOOOOOOOO!!!!!!!!! @f_cancellara !!! # #parisroubaix #roubaix
2013-04-07 13:33:00	Pelotonitis	1st 2 groups have merged and fabs has attacke dout of 3rd #roubaix
2013-04-07 13:33:01	c2005live	Cancellara activa el molinillo a 30 km. de meta #roubaix
2013-04-07 13:33:02	XinguAventura	RT @Cycleboredom: Haaaaa!! #Fabsclinic begins. #roubaix
2013-04-07 13:33:02	callaghanathan	RT @opqscyclingteam: Cancellara attacks his group. #roubaix
2013-04-07 13:33:03	GrimpeurBros	RT @Cycleboredom: Haaaaa!! #Fabsclinic begins. #roubaix
2013-04-07 13:33:04	simonegiglioli	Ecco è partito Cancellara. Mancano ancora 30km #roubaix #parisroubaix
2013-04-07 13:33:04	andy_cynical	RT @opqscyclingteam: Cancellara attacks his group. #roubaix
2013-04-07 13:33:05	jeroen108	FABIAN!!! Spartacus!! #roubaix
2013-04-07 13:33:06	_RhysThomas	@spokesmen think Cancellara has been compromised by his two crashes during the week? just as I say that he ups the pace again #roubaix
2013-04-07 13:33:06	Taimen	AH. Daar is het antwoord al :) ja dus. #roubaix #cancellara #gegoktenverloren
2013-04-07 13:33:07	RemiCruttenden	There he goes hahah #roubaix
2013-04-07 13:33:09	HannekeVen	Prachtige beelden van De Hel. Parijs-Roubaix. Al vond ik de mtb versie ook altijd erg indrukwekkend. #roubaix
2013-04-07 13:33:09	ElroyK	Screw that. Cancellara lost Eisel, Boom en Terpstra. Hup Spartacus! #roubaix
2013-04-07 13:33:10	SirJanneman	@Mijngrootstefan gummetje bij de hand? Fabian komt eraan. #roubaix
2013-04-07 13:33:11	stijnkvm	OPQS!!!!! #roubaix
2013-04-07 13:33:11	Cycleboredom	Holy S************!! He's moving. #roubaix
2013-04-07 13:33:12	RondeVV	So Cancellara appears to have been bluffing.Looking forward to seeing what he can do on the next set of cobbles. #roubaix
2013-04-07 13:33:13	0nLien	Yes! The Cancellara train took off. Watch &amp; learn, nmbs! #roubaix
2013-04-07 13:33:15	PascalEenkhoorn	Der Fabian #roubaix
2013-04-07 13:33:15	petra_molenaar	PR kijken op de Belg is best wel plezant #roubaix
2013-04-07 13:33:16	Carballosnar	Joer con el coete Cancellara, se los va a comer con  patatas #roubaix
2013-04-07 13:33:17	DesStefan	Cancellara is vertrokken! Rennen man, rennen! #roubaix
2013-04-07 13:33:17	jwboissevain	Cancellara gaat achter de kopgroep aan. Boom en Terpstra kunnen niet volgen. #roubaix
2013-04-07 13:33:18	nilepanot	RT @opqscyclingteam: Cancellara attacks his group. #roubaix
2013-04-07 13:33:18	HemdMans	Wat een tred! Zulke benen wil ik ook @f_cancellara #roubaix
2013-04-07 13:33:19	Sauce_48	RT @UCI_Overlord: "IT'S ALL OVER FOR FABS" so says @spokesmen... I'm not so sure... hmmmm...  #roubaix
2013-04-07 13:33:20	mrmiddel	En daar is @f_cancellara dan! Wat een klasbak. #roubaix
2013-04-07 13:33:21	AlbertJanB	Boom en Terpstra uit het wiel gereden op 't asfalt? #roubaix
2013-04-07 13:33:21	miyon1017	RT @opqscyclingteam: Cancellara attacks his group. #roubaix
2013-04-07 13:33:22	MisterEricson	"heizel heeft de kans om het podium te halen, mss meer" wat dan, 2 podiums? #roubaix http://t.co/jQ7YskNsOi
2013-04-07 13:33:22	Deborah_DB	Fabs has turned on his motor. :-P #roubaix
2013-04-07 13:33:23	CDNCyclingMag	RT @LouisGarneauLG1: “@garneaufla: Live at #roubaix velodrome http://t.co/WspKyCeas2”
2013-04-07 13:33:23	WotnotCloCo	come on fabs! #roubaix #Spartacus
2013-04-07 13:33:23	robertvuijk	Heeft Cancellara al van fiets gewisseld? #roubaix
2013-04-07 13:33:24	Fuckeroni	@SvenSpoormakers wat een staaltje van Cancellara #roubaix
2013-04-07 13:33:26	SergeCornelus	Zie die #cancellara gaan... #roubaix #mohowzeg
2013-04-07 13:33:26	ozorkowy	RT @opqscyclingteam: Cancellara attacks his group. #roubaix
2013-04-07 13:33:28	enolcostales	RT @opqscyclingteam: Cancellara attacks his group. #roubaix
2013-04-07 13:33:29	jitskedebruyne	Uit de weg, Fabian is daar! #roubaix
2013-04-07 13:33:29	reijnnn	#Cancellara пошёл #roubaix
2013-04-07 13:33:29	timliew	And just as I type that, Cance puts the hammer down. Maybe he's nicked Thor's one? #roubaix
2013-04-07 13:33:29	ThomasBoucherie	Stybar and Vandenbergh groups together! Remember this is Zdenek's first time racing #roubaix. #OPQS  @GeldofSimon
2013-04-07 13:33:30	DonDams	ZOEF! #faab #roubaix
2013-04-07 13:33:32	thegowfer	Can't forget big fabs got an engine @spokesmen  #roubaix
