2013-03-24 15:32:22	ClauVanAvermaet	@H_mets @gregvanavermaet komt goed ;) #gw
2013-03-24 15:32:30	mmcyclist	@_Pigeons_ exciting to see @sannevanpaassen mixing it up on the 'roads' in #gw!
2013-03-24 15:32:32	JuliusKusuma	#gw Milestone to revisit "kans" of break is coming. Will break continue to behave well, will counter-attacks start? Expect Flecha dig soon.
2013-03-24 15:32:33	vanwayenbergeke	Wat is Haussler sterk! #gw
2013-03-24 15:32:39	SportStanMNM	Sterke @JolienDhoore en @Druyts in #gw voor dames. Jolien 4de en Kelly 3de. Onze jonge dames komen dichter bij de top! Sterk!
2013-03-24 15:32:41	fredericlarysse	Haussler koerst in dienst van Sagan #gw
2013-03-24 15:32:52	PelotonWatch	#gw #GentWevelgem 25km to go and gap is 1'23"
2013-03-24 15:32:58	Flaam01	Een indrukwekkende passage door Ieper #gw. Koud kippenvel bij het passeren vd Menenpoort. Bijna 100 jaar geleden ging het goed mis....
2013-03-24 15:33:13	thebikemasters	RT @PelotonWatch: #gw #GentWevelgem 25km to go and gap is 1'23"
2013-03-24 15:33:16	patrickdelanghe	"product placement" van Michel Wuyts  om de stad Ieper te promoten.. Beetje er over Michel. #gw #gentwevelgem
2013-03-24 15:33:20	CGinLUX	RT @JuliusKusuma: #gw Peloton also passed near Westvleteren trappist abbey, believed to be the best beer in the world.
2013-03-24 15:33:23	JuliusKusuma	Starting to see more accelerations and yoyo in #gw break, riders testing each other.
2013-03-24 15:33:53	tourpro	Surely, something will happen soon. #gw
2013-03-24 15:33:59	piltrajorge	#gw 25 para meta,en el grupo de cabeza se relevan todos, en el peloton tira @BlancoCycling
2013-03-24 15:34:06	remyverheyen	2u rollen voor de koers #gw
2013-03-24 15:34:10	veloropa	1.22 er de 11 forreste foran feltet med 25km igen af #gw. Sagan, Eisel og Van Avermaet favoritter i en evt spurt, Bozic og Haussler outsider
2013-03-24 15:34:28	JohnSwelsen	Nou nog maar effe fietsen kijken. #gw
2013-03-24 15:34:40	de_margriet	“@cyclingonlineNL: Kirsten Wild ook de beste in Gent-Wevelgem http://t.co/BHx2dMeh4H #gw” Mooie week voor @kirsten_wild. Klasse!
2013-03-24 15:35:01	Lotto_Belisol	1'25" for the 11 leaders at 24km from the finish. #gw
2013-03-24 15:35:27	MCApster	Watching the cycling Gent - Wevelgem live :) #gw #ieper http://t.co/wJpkEnhtbV
2013-03-24 15:35:34	MrgrtMaxine	Beste scenario voor peloton zou zijn dat Eisel lek rijdt. Dan moet Sky wel rijden! #gw
2013-03-24 15:35:49	Zeeschuimer	Hé, ik zag een Blanco-renner! #gw #uniekebeelden
2013-03-24 15:36:01	LukasDejonghe	Heinrich terug vooraan zien doet deugd. #gw #terugvanweggeweest
2013-03-24 15:36:03	commePie	Heel fijn bekeken van de naam #gw te wijzigen in Flanders Fields Classic! Zo krijg je internationaal meer aanzien. #marketing #wielrennen
2013-03-24 15:36:06	c2005live	Los 11 fugados en #gw sólo tienen a un Sky, pero es Eisel. Ya ganó aquí en 2010, y dijo que era la clásica que menos le gustaba
2013-03-24 15:36:08	Flaam01	@GioLippens al vanaf 1925 elke avond om 20 hr 'The last Post' door de vrijwillige brandweer. Al 25000 keer aan een stuk. #gw #flandersfields
2013-03-24 15:36:24	opqscyclingteam	#gw: 23km to go, gap at 1'28.
2013-03-24 15:36:35	pietepat	dubbel voor @VacansoleilDCM  vandaag? #degendt #flecha #gw
2013-03-24 15:36:41	SophieSmith86	Sagan has been in a place he's not used to this spring - second. Wonder of steam will come out of his ears if it happens again. #gw
2013-03-24 15:36:53	ManuMoisan	RT @opqscyclingteam: #gw: 23km to go, gap at 1'28.
2013-03-24 15:37:00	MarcodeMunckx	RT @sporza_koers: Fabian Cancellara is uit de koers gestapt tijdens de bevoorrading. #gw #wielrennen
2013-03-24 15:37:08	vortex155	Stop press 1. Rossi #VR46  1'39.166, Lorenzo+0.015, Crutchlow+0.049, Pedrosa+0.105, Dovi+0.797 #motogp   #gw
2013-03-24 15:37:21	greyjersey	Flecha at the team car, still looks good, 22k to go and 1'22'' #gw
2013-03-24 15:37:28	rafal78	Liilte Slavic team work upfront bodnar &amp;    Sagan #gw
2013-03-24 15:37:29	Ian_N_Tarry	RT @opqscyclingteam: #gw: 23km to go, gap at 1'28.
2013-03-24 15:37:36	jolifford	Literally cannot tell who anyone is on this feed! #gw #pixelated
2013-03-24 15:37:50	c2005live	@NiandraLadez @Gudarigorria calla, calla, cada vez que pienso que Freire podría tener tres #gw seguidas...
2013-03-24 15:37:52	jakebrockwell	RT @Cycleboredom: Gilbert Voecklering off the back. Mankini money shot. #gw
2013-03-24 15:37:59	TaeYoonM	Ik krijg honger van de koers. #gw
2013-03-24 15:38:03	SergeCornelus	Die smile van Hilaire is super om te zien... #vacansoleildcm #gw #pure
2013-03-24 15:38:11	laporte_didier	Ik zie Flecha nog uit z'n sloffen schieten in de laatste kms @VacansoleilDCM #gw
2013-03-24 15:38:18	EsserNick	RT @opqscyclingteam: #gw: 23km to go, gap at 1'28.
2013-03-24 15:38:22	opqscyclingteam	#gw: Vandenbergh having a discussion with the #OPQS team car while he sips from his bottle.
2013-03-24 15:38:31	renerand	Kan niet anders zeggen dat Sagan voor een sprinter uiterst sympathiek koerst #gw. Ik gun het hem weer..of Hausler.. #wielrennen
2013-03-24 15:38:38	RSLT	Group with Popo and Sagan still have 1:31 with 22km to go. #gw
2013-03-24 15:38:39	MwhateverCH	@josedecauwer quote" roger de vlaeminck zou zeggen 't is oal de schuld van die amerikoanders" zalig! Als daar maar geen hommels van komt #gw
2013-03-24 15:38:45	campbells_snoop	Heinrich 'Stonehands' Haussler. #gw
2013-03-24 15:38:46	RandyRoubaix	Time to settle in. #gw http://t.co/Tnb5neo9jl
2013-03-24 15:38:49	SergeCornelus	RT @pietepat: dubbel voor @VacansoleilDCM  vandaag? #degendt #flecha #gw
2013-03-24 15:38:50	MMinSC	Funny that bike manufacturers still push "ergo" bars on the public, and virtually ALL of the Euro-dogs ride big hooks.  #gw
2013-03-24 15:39:16	Bram_VDP	Ieper wordt volgend jaar dus aankomstplaats… #gw
2013-03-24 15:39:21	NickysCityGuide	Een kwartier geleden reden ze in #gw door de prachtige stad #Ieper. Hier vind je mijn artikels over deze stad! http://t.co/Fu1JxHrO7j
2013-03-24 15:39:22	Lhojberg	Bliver det Sagan? #gw #gw13
2013-03-24 15:39:23	ArnoutStaessens	Die zwarte facial tattoos van europcar trekken trouwens écht wel op niets. #gw
2013-03-24 15:39:29	veloropa	20km igen af #gw. De 11 forreste har stadig omkring halvandet minut til feltet med bl.a. Breschel og Cavendish.
2013-03-24 15:39:31	Vlek15	RT @velowijf: Also this is Belgian cycling: E.C.H.E.L.O.N.S! #gw Gent-Wevelgem http://t.co/ITTeOOWcku
2013-03-24 15:39:32	lesleydemuynck	Zandvoorde. Waar de roots van Jacques Brel liggen. #gw #GentWevelgem
2013-03-24 15:39:36	Ian_N_Tarry	RT @RSLT: Group with Popo and Sagan still have 1:31 with 22km to go. #gw
2013-03-24 15:40:00	PiensTim	Volgend jaar Deinze - Ieper? #gw
2013-03-24 15:40:07	Sanneeee_	Wat zijn die zwarte plakkers op die donkere groene coureus hun kaken? #gw @Vannieuwkerke
2013-03-24 15:40:10	MMinSC	Are the Blanco guys wearing salad bowls?  #gw #airattackgate
2013-03-24 15:40:10	respiraciclismo	21 km a meta. 1:30 para el grupo de Sagan, Haussler y Van Avermaet #gw
2013-03-24 15:40:14	DOoLHOoFd	wilfried peeters van #opqs ordoneert @vdbstijncycling om het wiel van #flecha te houden - gouden tip ! #gw #sporza #sporza_koers
2013-03-24 15:40:18	c2005live	Creo que Sagan camina hacia su cuarto segundo puesto en la temporada, no sabrá manejar el grupo #gw
2013-03-24 15:40:19	L_auravB	Zal ik maar al warme choco voor die mannen beginnen maken? #gw
2013-03-24 15:40:27	nora_ciclo	ポポって誰のこと？ “@ RSLT: Group with Popo and Sagan still have 1:31 with 22km to go. #gw”
2013-03-24 15:40:27	HemdMans	Kopgroep van 11 heeft 20km voor de streep in Gent 1.30 voorsprong #gw
2013-03-24 15:40:30	greyjersey	the chase group will have o do something soon... 20k to go and 1'30''  #gw
2013-03-24 15:40:31	Elise__R	RT @RSLT: Group with Popo and Sagan still have 1:31 with 22km to go. #gw
2013-03-24 15:40:32	JorisSpiessens	@vincentsteemans team denktank gaat weer punten pakken, de vraag is hoeveel #gw
2013-03-24 15:40:42	equipofriends	RT @opqscyclingteam: #gw: Vandenbergh having a discussion with the #OPQS team car while he sips from his bottle.
2013-03-24 15:40:45	SiebrenPortaels	Sagan mag van mij winnen! #gw #respect
2013-03-24 15:40:51	Lierselover_	RT @Vannieuwkerke: Tegenwind zal het aanvallers in laatste 15 km moeilijk (misschien wel onmogelijk) maken #gw
2013-03-24 15:40:52	thisisthesound	Zipping around BEL on google maps to visit the in-laws #drongen #hansbeke #gw
2013-03-24 15:41:01	m_ichie	Het voorjaar van Blanco is wel weer mislukt #gw
2013-03-24 15:41:02	GillesvdKuil	@tomvdl1978 Wordt Sagan!!! #gw
2013-03-24 15:41:05	hsenden	@koetsje die gaat er zometeen als een pijl vandoor #gw
2013-03-24 15:41:07	opqscyclingteam	#gw: 20km to go, gap 1'31".
2013-03-24 15:41:12	C0ull317	#gw Yes! I was there! #DeVlaamseLeeuw Hope Gilbert saw it!
2013-03-24 15:41:13	sporza_koers	Nog 20 km. De kopgroep met Van Avermaet, Vandenbergh en Sagan behoudt zijn voorsprong van anderhalve minuut. #gw #wielrennen
2013-03-24 15:41:19	MrgrtMaxine	Boeken toe, Sagan wint #gw
2013-03-24 15:41:26	theflyingbohunk	Shouldnt we have some comments from Boonen complaining about something by now? #gw
2013-03-24 15:41:26	simon_crisp	what odds on Sagan being 2nd yet again? #gw
2013-03-24 15:41:29	riocampos	残り20km 1’31” 10km走って差が変わらず。前の11人で決まるのか！？ #ヘントウェなんたら #gw
2013-03-24 15:41:29	gabrielle_blin	RT @RSLT: Group with Popo and Sagan still have 1:31 with 22km to go. #gw
2013-03-24 15:41:30	active85n	RT @Vannieuwkerke: Kirsten Wild wint na Dwars door Vlaanderen nu ook Gent-Wevelgem #gw #vrouwenwielrennen #Rabobank
2013-03-24 15:41:30	Sad_Objects	Total sports afternoon 2 different bike races spooling on the laptop and F1 on the tv with the sound off! #CriteriumInternational #gw #F1
2013-03-24 15:41:34	elfrinkedo	Geen enkele Blanco coureur vooraan, en geen enkele achtervolging. Wat is dat nou voor slappe tactiek? #gw
2013-03-24 15:41:37	jolifford	English Eurosport feed over the French feed for #gw all sounds really weird!
2013-03-24 15:41:42	GillesvdKuil	@BlancoCycling heeft de slag weer gemist!!! #gw
2013-03-24 15:41:43	piltrajorge	#gw 20 para meta, la diferenci se mantiene y Peter Sagan tira del grupo
2013-03-24 15:41:49	cyclingart	Sagan stringing out everyone #gw
2013-03-24 15:41:53	natalievangogh	:O , in gw is het echt erg dus "@velowijf: What?! "Only 17 riders left in course #gw #womenscycling" #FinalKms"
2013-03-24 15:41:56	PeterHenstAsten	Held in de kou! #gw http://t.co/Arso8DzmRC
2013-03-24 15:41:58	LorenzRevyn	How is it with Tom Boonen ? @opqscyclingteam #gw
2013-03-24 15:42:03	JackHenstra	#gw mooie koers hoor!
2013-03-24 15:42:06	CyclingUptodate	20K to go and still 1.30 minute for the leaders #gw
2013-03-24 15:42:09	De_Twijfelaar	@ArnoutStaessens Ik dacht even dat ik naar American Football aan het kijken was! #gw
2013-03-24 15:42:13	ColsonGeorge	RT @Vannieuwkerke: Kirsten Wild wint na Dwars door Vlaanderen nu ook Gent-Wevelgem #gw #vrouwenwielrennen #Rabobank
2013-03-24 15:42:16	joadae	"José, je vertelt meer dan je mag vertellen", Gent-Wevelgem wordt Gent-Ieper... #gw
2013-03-24 15:42:47	MichielVdBerge	#gw volgend jaar Ieper aankomstplaats?
2013-03-24 15:42:49	RUBSKE001	Nog 20 km in #gw. De 12 leiders hebben nog steeds 1' 30". Waar zou de volgwagen van #OPQS ingereden hebben?? #vuil
2013-03-24 15:42:55	stepbeat	追走はいいメンバー揃ってるはずなんだけどな…。前の11人との差が詰まらないな…。 #gw
2013-03-24 15:43:04	AndreVerzaal	RT @sporza_koers: Nog 20 km. De kopgroep met Van Avermaet, Vandenbergh en Sagan behoudt zijn voorsprong van anderhalve minuut. #gw #wiel ...
2013-03-24 15:43:12	VionaDaelemans	@wilfriedpeeters moet zijn auto is kuisen #gw
2013-03-24 15:43:21	JohnSwelsen	Het is een detail maar er zit niemand van #Blanco in de kopgroep. #gw
2013-03-24 15:43:36	mattiasvn	Doet ie het of doet ie het niet? #gw
2013-03-24 15:43:36	FrankOosterom	Laatste kilometers meepikken van Gent - Wevelgem #gw. Morgen weer nieuwe doping bekentenissen?
2013-03-24 15:43:37	Beullens_Cc	#GOGOHEINO #gw
2013-03-24 15:43:43	SergeCornelus	Mixed emotions, maar wellicht terecht. RT @commePie Fijn bekeken #gw te wijzigen in Flanders Fields Classic! Internationaal meer aanzien.
2013-03-24 15:43:47	riocampos	ローテできてないとも思えないんだけど、全く詰まらないですなぁ。不思議。RT @stepbeat: 追走はいいメンバー揃ってるはずなんだけどな…。前の11人との差が詰まらないな…。 #gw
2013-03-24 15:43:59	Dischlovoi	Begrijp strategie van OPQS niet #gw
2013-03-24 15:44:07	dannyhelicopter	Really hoping this break survives. If Haussler wins I may have a little cry #gentwevelgem #gw http://t.co/dOOMYEcqMc
2013-03-24 15:44:11	PelotonWatch	#gw #GentWevelgem  18km to go and 1'34" to peloton
2013-03-24 15:44:14	YSeurynck	@JensLem CyclingTeam Bankske won eerste SaintVeloClassic. Plaatselijk wedstrijd voor #gw. Interview met ploegleider en/of winnaar?
2013-03-24 15:44:19	FrankAmpe	Bijna hier. #gw
2013-03-24 15:44:26	driesbackaert	Stijn Vandenbergh rijdt een slimme koers. Ik zet mijn geld op hem in. #gw
2013-03-24 15:44:31	HemdMans	Van Avermaet, Vandenbergh en Flecha nemen Dagan Haussler Bozic toch niet meer naar de meet? #gw
2013-03-24 15:44:48	Peperbek	Even if he doesn't win #gw Sagan is a true champion. #veelkopwerk #nohiding
2013-03-24 15:44:53	ProTourCycling	Front group #gw: @jensdebus,Amador, Bozic, Eisel, Flecha, Haussler, Hushovd, Ladagnous, Sagan, Vandenbergh, Van Avermaet
2013-03-24 15:44:59	SophieSmith86	Sagan has been in a place he's not used to this spring - second. Wonder if steam will come out of his ears if it happens again. #gw
2013-03-24 15:45:02	Ian_N_Tarry	RT @opqscyclingteam: #gw: 20km to go, gap 1'31".
2013-03-24 15:45:05	MichielVdBerge	#gw volgend jaar Ieper aankomstplaats? #bangelijk
2013-03-24 15:45:18	pvdheuvel76	Helft van Blanco alweer uitgetapt. Hoop dat het de komende klassiekers beter gaat dan vorig jaar. #gw
2013-03-24 15:45:25	Thomaszonderh	Voortaan voorbereiden in een vrieskist inplaats van hoogte stage #gw
2013-03-24 15:45:36	Bianchi_NL	RT @VacansoleilDCM: Strong race by #Flecha so far, let's see how we go in the last hour. #passion #vacansoleildcm #gw
2013-03-24 15:45:37	kevindevette	Even zeggen: wat heeft Almere een mooi centrum. Nu koers kijken Gent - Wevelgem #gw
2013-03-24 15:45:45	MMinSC	Wonder if the Movistar DS has the seat heater on in the Volvo?  #gw
2013-03-24 15:46:04	PeterSteenhoudt	#gw Sagan met 2 lengten voorsprong en binnen 8 jaar bekent hij zijn dopinggebruik LOL
2013-03-24 15:46:05	Dischlovoi	Begrijp strategie van OPQS niet waarom niet alles op Cav #gw #OPQS
2013-03-24 15:46:14	LeonHokke	Haussler zonder handschoenen. Bikkel! #gw
2013-03-24 15:46:16	tomvermeersch	Ze koersen nu op 500m van mijn huis maar ik zit in mijn luie zetel. #lazysunday #gw
2013-03-24 15:46:22	VC_Revolution	Come on Sagan. You can win this race. #gw
2013-03-24 15:46:31	HemdMans	@youpvanthek zei het jaren terug al: België dat stukje opengebroken weg tussen Nederland en Frankrijk, foj foj wat een parkoers #gw
2013-03-24 15:46:32	FrankAmpe	Stil geworden op straat... #gw in aantocht!
2013-03-24 15:46:33	SergeCornelus	RT @VacansoleilDCM: Strong race by #Flecha so far, let's see how we go in the last hour. #passion #vacansoleildcm #gw
2013-03-24 15:46:40	bastienetienne	RT @RSLT: Group with Popo and Sagan still have 1:31 with 22km to go. #gw
2013-03-24 15:46:58	dzjoer	José, je moet echt niet eerst Michel herhalen hoor. Dat staat erg kleuterig na tsestig, tseventig keer. #gw
2013-03-24 15:47:04	MiraNemcikova	@SophieSmith86 would be safer for everyone if this is not gonna happen #gw
2013-03-24 15:47:18	HemdMans	@HemdMans: Van Avermaet, Vandenbergh en Flecha nemen Sagan Haussler Bozic toch niet meer naar de meet? #gw
2013-03-24 15:47:25	d_nBal	@Toerclub8erna , @BlancoCycling  gehalveerd? Weet jij wat ze daar mee bedoelen? #gw #sporza
2013-03-24 15:47:34	todeze	#Haussler &amp; #Sagan, dat lijkt me een prima uitslag vandaag. Wat jullie #gw
2013-03-24 15:47:36	npopulie	“@johanmuseeuw: Mooie doortocht door Ieper #gw” @ToerismeIeper: unaniem lovend over de passage van #gw in #Ieper
2013-03-24 15:47:36	npopulie	“@johanmuseeuw: Mooie doortocht door Ieper #gw” @ToerismeIeper: unaniem lovend over de passage van #gw in #Ieper
2013-03-24 15:47:36	j_teazy	GW!! 🙌💙💛 #gw #gwu http://t.co/wwafYBUU3f
2013-03-24 15:47:51	arjanslagter	Snap niet waarom al die mannen in de kopgroep doorrijden en zo Sagan naar de overwinning loodsen #gw #GentWevelgem #cycling #koers
2013-03-24 15:47:57	danieldunnphoto	I'd love to see Cav vs. Sagan, with maybe @taylorphinney slipping in for the win! #gw
2013-03-24 15:48:00	velowijf	If you're watching Gent-Wevelgem #gw via Sporza, stay tuned as there will be a resume of the #womenscycling race after the men's race!
2013-03-24 15:48:12	grelag	En waarom eens geen Costaricaanse winnaar van Gent - Wevelgem?! #gw #amador
2013-03-24 15:48:14	megasanglier	@directvelo: Allo ? Non mais Allo ! http://t.co/vsdxsEKCBk #cyclisme #twittcyclos”Le "phénomène" #nabilla touche aussi le vélo #velortbf #gw
2013-03-24 15:48:15	xixtje	#gw zijn er nog niet genoeg doden gevallen in de streek José? Gent-wevelgem gent-ieper? #beterzwijgen
2013-03-24 15:48:17	papipu23m	RT @sukewire: #gw フミがケンメルベルグ結構余裕もって上っている感じだった
2013-03-24 15:48:22	opqscyclingteam	#gw: 15km to go, gap 1'26".
2013-03-24 15:48:36	MarjetkaC	RT @velowijf: If you're watching Gent-Wevelgem #gw via Sporza, stay tuned as there will be a resume of the #womenscycling race after the ...
2013-03-24 15:48:37	EGielis	RT @Erwin_VdSande: #gw voor vrouwen komt straks aan bod @canvastv - ik ken er één die zeker zal kijken... @EGielis ;) #sporza #wielrennen
2013-03-24 15:48:37	tjoelkersport	Moet nog altijd een beetje wennen aan Flecha in het tricot van Vacansoleil. #gw
2013-03-24 15:48:42	ShaunaSmash	RT @velowijf: If you're watching Gent-Wevelgem #gw via Sporza, stay tuned as there will be a resume of the #womenscycling race after the ...
2013-03-24 15:48:43	FrankAmpe	Bijna.  #gw http://t.co/n3BDLNn0BW
2013-03-24 15:48:45	AzariaHeng	Haussler,Sagan,Bernny eisel...this breakaway can work!! #gw
2013-03-24 15:48:46	Lotto_Belisol	15 km left in #gw. The 11 leaders have a gap of 1'28".
2013-03-24 15:48:50	editorsfoot	Where have the last couple of hours gone? Time flies with so much racing on, now focus fully on #gw
2013-03-24 15:48:56	Tom_Evy	@Vannieuwkerke Waarom heeft wagen koersdirectie een Spaanse nummerplaat? #gw
2013-03-24 15:49:04	jonasderyck	Waar is alle sneeuw naartoe? #gw #dtv
2013-03-24 15:49:04	piltrajorge	#gw 15 para meta la diferencia se sigie manteniendo con minuto y medio, los fugados se entienden bien y entran al relevo
